epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
1,101,7.993933200836182,0.805940594059406,,,,
1,102,6.589088439941406,0.7980392156862746,,,,
1,103,4.277933597564697,0.7902912621359224,,,,
1,104,2.103334903717041,0.7826923076923077,,,,
1,105,0.8070734143257141,0.7790476190476191,,,,
1,106,1.9866602420806885,0.7716981132075472,,,,
1,107,1.182462453842163,0.7700934579439253,,,,
1,108,0.04500952363014221,0.7722222222222223,,,,
1,109,0.034357935190200806,0.7743119266055046,,,,
1,110,0.014501074329018593,0.7763636363636364,,,,
1,111,0.019851079210639,0.7783783783783784,,,,
1,112,0.00845280196517706,0.7803571428571429,,,,
1,113,0.008851219899952412,0.7823008849557522,,,,
1,114,0.017781255766749382,0.7842105263157895,,,,
1,115,0.006521356292068958,0.7860869565217391,,,,
1,116,0.007013323716819286,0.7879310344827586,,,,
1,117,0.005383198149502277,0.7897435897435897,,,,
1,118,0.003637608140707016,0.7915254237288135,,,,
1,119,0.004546966403722763,0.7932773109243697,,,,
1,120,0.003684344468638301,0.795,,,,
1,121,0.002045133151113987,0.7966942148760331,,,,
1,122,0.0025302262511104345,0.7983606557377049,,,,
1,123,0.00241236574947834,0.8,,,,
1,124,0.0018253624439239502,0.8016129032258065,,,,
1,125,0.002088001696392894,0.8032,,,,
1,126,0.0025044018402695656,0.8047619047619048,,,,
1,127,0.001138666644692421,0.8062992125984252,,,,
1,128,0.002221828792244196,0.8078125,,,,
1,129,0.001994858495891094,0.8093023255813954,,,,
1,130,0.002221968024969101,0.8107692307692308,,,,
1,131,0.0014078926760703325,0.8122137404580153,,,,
1,132,0.0023650568909943104,0.8136363636363636,,,,
1,133,0.001663691713474691,0.8150375939849624,,,,
1,134,0.0012266130652278662,0.8164179104477612,,,,
1,135,0.0011026245774701238,0.8177777777777778,,,,
1,136,0.0018462795997038484,0.8191176470588235,,,,
1,137,0.0017498752567917109,0.8204379562043795,,,,
1,138,0.001190367853268981,0.8217391304347826,,,,
1,139,0.0021825202275067568,0.823021582733813,,,,
1,140,0.0012965579517185688,0.8242857142857143,,,,
1,141,0.001489823218435049,0.825531914893617,,,,
1,142,0.001485056011006236,0.8267605633802817,,,,
1,143,0.0023801010102033615,0.827972027972028,,,,
1,144,0.0016520777717232704,0.8291666666666667,,,,
1,145,0.0015118684386834502,0.8303448275862069,,,,
1,146,0.001540259225293994,0.8315068493150685,,,,
1,147,2.408454179763794,0.8299319727891157,,,,
1,148,0.0015241446672007442,0.831081081081081,,,,
1,149,0.0016037516761571169,0.8322147651006712,,,,
1,150,0.002055620076134801,0.8333333333333334,,,,
1,151,0.0024956976994872093,0.8344370860927153,,,,
1,152,0.0016107757110148668,0.8355263157894737,,,,
1,153,0.001958424923941493,0.8366013071895425,,,,
1,154,0.003031578380614519,0.8376623376623377,,,,
1,155,0.0038548684678971767,0.8387096774193549,,,,
1,156,0.0031900492031127214,0.8397435897435898,,,,
1,157,0.0043235644698143005,0.8407643312101911,,,,
1,158,0.004082209896296263,0.8417721518987342,,,,
1,159,0.006185457110404968,0.8427672955974843,,,,
1,160,0.00495497789233923,0.84375,,,,
1,161,0.003096836619079113,0.84472049689441,,,,
1,162,0.004435003735125065,0.845679012345679,,,,
1,163,0.009213654324412346,0.8466257668711656,,,,
1,164,0.006437650416046381,0.8475609756097561,,,,
1,165,0.009028909727931023,0.8484848484848485,,,,
1,166,0.006127101369202137,0.8493975903614458,,,,
1,167,0.00434503611177206,0.8502994011976048,,,,
1,168,0.00812565442174673,0.8511904761904762,,,,
1,169,0.00333792669698596,0.8520710059171598,,,,
1,170,0.005626899655908346,0.8529411764705882,,,,
1,171,0.006778893526643515,0.8538011695906432,,,,
1,172,0.004773582331836224,0.8546511627906976,,,,
1,173,0.006636945065110922,0.8554913294797688,,,,
1,174,0.0055433958768844604,0.8563218390804598,,,,
1,175,0.004334586672484875,0.8571428571428571,,,,
1,176,0.006735318806022406,0.8579545454545454,,,,
1,177,0.005864033009856939,0.8587570621468926,,,,
1,178,0.00451680738478899,0.8595505617977528,,,,
1,179,0.0088633568957448,0.8603351955307262,,,,
1,180,0.0046722725965082645,0.8611111111111112,,,,
1,181,0.00460544228553772,0.861878453038674,,,,
1,182,0.0050338320434093475,0.8626373626373627,,,,
1,183,0.00801224447786808,0.8633879781420765,,,,
1,184,0.0033019885886460543,0.8641304347826086,,,,
1,185,0.005628745071589947,0.8648648648648649,,,,
1,186,0.0035689515061676502,0.8655913978494624,,,,
1,187,0.006564135663211346,0.8663101604278075,,,,
1,188,0.006272369530051947,0.8670212765957447,,,,
1,189,1.1683974266052246,0.8666666666666667,,,,
1,190,6.0763840675354,0.8621052631578947,,,,
1,191,4.913515567779541,0.8575916230366493,,,,
1,192,4.548220634460449,0.853125,,,,
1,193,2.97076153755188,0.8487046632124352,,,,
1,194,1.5226616859436035,0.8443298969072165,,,,
1,195,0.8348051309585571,0.841025641025641,,,,
1,196,0.7276431918144226,0.8397959183673469,,,,
1,197,1.135400652885437,0.8385786802030457,,,,
1,198,0.0491681769490242,0.8393939393939394,,,,
1,199,0.016146956011652946,0.8402010050251256,,,,
1,200,0.005654742009937763,0.841,,,,
1,201,0.004726420622318983,0.8417910447761194,,,,
1,202,5.026568412780762,0.8386138613861386,,,,
1,203,6.429420471191406,0.8344827586206897,,,,
1,204,6.294667720794678,0.8303921568627451,,,,
1,205,5.787593841552734,0.8263414634146341,,,,
1,206,5.072373867034912,0.8223300970873786,,,,
1,207,4.224427223205566,0.8183574879227054,,,,
1,208,3.059903860092163,0.8144230769230769,,,,
1,209,2.376323699951172,0.8105263157894737,,,,
1,210,1.0755577087402344,0.8066666666666666,,,,
1,211,0.6447917222976685,0.8066350710900474,,,,
1,212,0.34450098872184753,0.8075471698113208,,,,
1,213,0.18045030534267426,0.8084507042253521,,,,
1,214,2.4846649169921875,0.8046728971962617,,,,
1,215,3.148353338241577,0.8009302325581396,,,,
1,216,3.641329288482666,0.7972222222222223,,,,
1,217,3.3507091999053955,0.7935483870967742,,,,
1,218,2.8943095207214355,0.789908256880734,,,,
1,219,2.93133807182312,0.7863013698630137,,,,
1,220,2.4828600883483887,0.7827272727272727,,,,
1,221,2.1731815338134766,0.779185520361991,,,,
1,222,0.9346997141838074,0.7783783783783784,,,,
1,223,0.4226277768611908,0.7793721973094171,,,,
1,224,0.6995402574539185,0.7785714285714286,,,,
1,225,0.7825977206230164,0.7768888888888889,,,,
1,226,0.6167194247245789,0.7769911504424779,,,,
1,227,0.6675630211830139,0.7762114537444934,,,,
1,228,0.6209694147109985,0.7763157894736842,,,,
1,229,0.8189815282821655,0.7746724890829695,,,,
1,230,0.48496145009994507,0.7747826086956522,,,,
1,231,0.4028100073337555,0.7748917748917749,,,,
1,232,0.3317805230617523,0.7758620689655172,,,,
1,233,0.2456068992614746,0.776824034334764,,,,
1,234,0.22515201568603516,0.7777777777777778,,,,
1,235,0.11506135761737823,0.7787234042553192,,,,
1,236,1.217089295387268,0.7754237288135594,,,,
1,237,1.5442883968353271,0.7721518987341772,,,,
1,238,0.9708048701286316,0.7689075630252101,,,,
1,239,0.8497602343559265,0.7656903765690377,,,,
1,240,0.8098241686820984,0.7633333333333333,,,,
1,241,0.7017737627029419,0.762655601659751,,,,
1,242,0.6347234845161438,0.7628099173553718,,,,
1,243,0.3482632040977478,0.7637860082304527,,,,
1,244,0.39900630712509155,0.7639344262295082,,,,
1,245,0.21399720013141632,0.7648979591836734,,,,
1,246,2.0089271068573,0.7617886178861789,,,,
1,247,1.6164470911026,0.7595141700404858,,,,
1,248,1.714787483215332,0.7564516129032258,,,,
1,249,2.0924136638641357,0.7534136546184739,,,,
1,250,1.5224823951721191,0.7512,,,,
1,251,1.4526617527008057,0.749003984063745,,,,
1,252,1.3818724155426025,0.746031746031746,,,,
1,253,0.8129575848579407,0.7454545454545455,,,,
1,254,0.9721719026565552,0.7433070866141732,,,,
1,255,0.9259220361709595,0.7427450980392157,,,,
1,256,0.6292980313301086,0.74296875,,,,
1,257,0.7744466066360474,0.7424124513618677,,,,
1,258,0.6952303051948547,0.7410852713178294,,,,
1,259,0.8262602090835571,0.7397683397683398,,,,
1,260,0.5027498006820679,0.7407692307692307,,,,
1,261,0.4573536515235901,0.7409961685823755,,,,
1,262,0.8049427270889282,0.7389312977099237,,,,
1,263,1.160508394241333,0.7376425855513308,,,,
1,264,0.2534624934196472,0.7386363636363636,,,,
1,265,0.10572496801614761,0.7396226415094339,,,,
1,266,0.13742873072624207,0.7406015037593985,,,,
1,267,0.1515124887228012,0.7415730337078652,,,,
1,268,0.07795059680938721,0.7425373134328358,,,,
1,269,0.049047522246837616,0.7434944237918215,,,,
1,270,2.697870969772339,0.7407407407407407,,,,
1,271,2.8324356079101562,0.7380073800738007,,,,
1,272,3.0891530513763428,0.7352941176470589,,,,
1,273,2.847405195236206,0.7326007326007326,,,,
1,274,2.4966564178466797,0.7299270072992701,,,,
1,275,2.1475231647491455,0.7272727272727273,,,,
1,276,1.7283363342285156,0.7246376811594203,,,,
1,277,1.1977120637893677,0.7220216606498195,,,,
1,278,0.9674786329269409,0.7194244604316546,,,,
1,279,0.6364359855651855,0.7189964157706094,,,,
1,280,1.0600770711898804,0.7164285714285714,,,,
1,281,1.2720623016357422,0.7138790035587189,,,,
1,282,1.4725607633590698,0.7113475177304964,,,,
1,283,1.540804147720337,0.7088339222614841,,,,
1,284,1.5955119132995605,0.706338028169014,,,,
1,285,1.653420090675354,0.703859649122807,,,,
1,286,1.2962090969085693,0.7013986013986014,,,,
1,287,1.1575894355773926,0.6989547038327526,,,,
1,288,1.1237128973007202,0.6965277777777777,,,,
1,289,0.7391942739486694,0.6948096885813149,,,,
1,290,0.6747865676879883,0.6944827586206896,,,,
1,291,0.5686144232749939,0.6948453608247422,,,,
1,292,0.41151824593544006,0.6958904109589041,,,,
1,293,0.3331889808177948,0.6969283276450512,,,,
1,294,0.19007495045661926,0.6979591836734694,,,,
1,295,0.11825792491436005,0.6989830508474576,,,,
1,296,0.1116313710808754,0.7,,,,
1,297,0.06501350551843643,0.701010101010101,,,,
1,298,0.08057402074337006,0.702013422818792,,,,
1,299,0.03893143683671951,0.7022132796780685,,,,
2,300,3.5879509449005127,0.0,0.9982322260089542,0.5087719298245614,0.7398730050211766,0.6794097920858484
2,301,2.2455246448516846,0.2,,,,
2,302,0.030530298128724098,0.4666666666666667,,,,
2,303,1.53874933719635,0.5,,,,
2,304,3.6483187675476074,0.4,,,,
2,305,2.1305980682373047,0.4,,,,
2,306,2.2019858360290527,0.4,,,,
2,307,3.137573719024658,0.35,,,,
2,308,2.772343635559082,0.3111111111111111,,,,
2,309,2.653954267501831,0.28,,,,
2,310,2.2040305137634277,0.2545454545454545,,,,
2,311,0.5594850778579712,0.3,,,,
2,312,0.3473639190196991,0.35384615384615387,,,,
2,313,0.43582892417907715,0.4,,,,
2,314,0.5304350852966309,0.44,,,,
2,315,0.6089670062065125,0.4625,,,,
2,316,0.6716482043266296,0.47058823529411764,,,,
2,317,0.7745152711868286,0.4666666666666667,,,,
2,318,0.8213375210762024,0.4421052631578947,,,,
2,319,0.7196822762489319,0.44,,,,
2,320,0.6228269338607788,0.45714285714285713,,,,
2,321,0.6248705983161926,0.4727272727272727,,,,
2,322,0.5626932382583618,0.4956521739130435,,,,
2,323,0.441519170999527,0.5166666666666667,,,,
2,324,0.418998658657074,0.536,,,,
2,325,0.35005730390548706,0.5538461538461539,,,,
2,326,0.2868068516254425,0.5703703703703704,,,,
2,327,0.2774961590766907,0.5857142857142857,,,,
2,328,0.18264411389827728,0.6,,,,
2,329,0.16694507002830505,0.6133333333333333,,,,
2,330,0.10028071701526642,0.6258064516129033,,,,
2,331,0.09729357808828354,0.6375,,,,
2,332,1.509871482849121,0.6303030303030303,,,,
2,333,1.7155967950820923,0.6235294117647059,,,,
2,334,0.07274128496646881,0.6342857142857142,,,,
2,335,0.06145921349525452,0.6444444444444445,,,,
2,336,0.06632338464260101,0.654054054054054,,,,
2,337,0.06947527080774307,0.6631578947368421,,,,
2,338,0.06270278990268707,0.6717948717948717,,,,
2,339,0.05138493701815605,0.68,,,,
2,340,0.06439486891031265,0.6878048780487804,,,,
2,341,0.05487724393606186,0.6952380952380952,,,,
2,342,0.049465589225292206,0.7023255813953488,,,,
2,343,0.05214454606175423,0.7090909090909091,,,,
2,344,0.040855418890714645,0.7155555555555555,,,,
2,345,0.0344524011015892,0.7217391304347827,,,,
2,346,0.04059196263551712,0.7276595744680852,,,,
2,347,0.04118042066693306,0.7333333333333333,,,,
2,348,0.034121591597795486,0.7387755102040816,,,,
2,349,0.0285574309527874,0.744,,,,
2,350,0.04475153237581253,0.7490196078431373,,,,
2,351,0.033085353672504425,0.7538461538461538,,,,
2,352,0.046732302755117416,0.7584905660377359,,,,
2,353,0.031120222061872482,0.762962962962963,,,,
2,354,0.028672808781266212,0.7672727272727272,,,,
2,355,0.023315709084272385,0.7714285714285715,,,,
2,356,0.023513350635766983,0.775438596491228,,,,
2,357,0.026809101924300194,0.7793103448275862,,,,
2,358,0.021492550149559975,0.7830508474576271,,,,
2,359,0.01790763810276985,0.7866666666666666,,,,
2,360,0.021226897835731506,0.7901639344262295,,,,
2,361,0.023923303931951523,0.7935483870967742,,,,
2,362,0.019016800448298454,0.7968253968253968,,,,
2,363,1.5238354206085205,0.79375,,,,
2,364,3.844658613204956,0.7815384615384615,,,,
2,365,0.7753583192825317,0.7818181818181819,,,,
2,366,0.027936184778809547,0.7850746268656716,,,,
2,367,0.022924043238162994,0.788235294117647,,,,
2,368,0.03089696541428566,0.7913043478260869,,,,
2,369,2.6906371116638184,0.7828571428571428,,,,
2,370,3.2118804454803467,0.7718309859154929,,,,
2,371,2.982208728790283,0.7611111111111111,,,,
2,372,2.8078885078430176,0.7506849315068493,,,,
2,373,2.6267971992492676,0.7405405405405405,,,,
2,374,2.035383701324463,0.7306666666666667,,,,
2,375,1.770016074180603,0.7210526315789474,,,,
2,376,1.5809253454208374,0.7116883116883117,,,,
2,377,1.0499861240386963,0.7025641025641025,,,,
2,378,0.9162982702255249,0.6936708860759494,,,,
2,379,0.6104846596717834,0.6925,,,,
2,380,0.5089150667190552,0.6938271604938272,,,,
2,381,1.3779023885726929,0.6853658536585366,,,,
2,382,1.6149094104766846,0.6771084337349398,,,,
2,383,2.071669101715088,0.669047619047619,,,,
2,384,1.9293043613433838,0.6611764705882353,,,,
2,385,1.3039127588272095,0.6581395348837209,,,,
2,386,1.2032896280288696,0.6551724137931034,,,,
2,387,2.005388021469116,0.6477272727272727,,,,
2,388,1.6772434711456299,0.6404494382022472,,,,
2,389,1.758782148361206,0.6333333333333333,,,,
2,390,1.5563464164733887,0.6263736263736264,,,,
2,391,1.4786829948425293,0.6195652173913043,,,,
2,392,1.1584173440933228,0.6129032258064516,,,,
2,393,1.049240231513977,0.6063829787234043,,,,
2,394,0.8076785802841187,0.6021052631578947,,,,
2,395,0.5527807474136353,0.60625,,,,
2,396,0.748601496219635,0.6061855670103092,,,,
2,397,1.2002899646759033,0.6,,,,
2,398,0.29386264085769653,0.604040404040404,,,,
2,399,1.275407075881958,0.6,,,,
2,400,1.6027889251708984,0.594059405940594,,,,
2,401,1.7256147861480713,0.5882352941176471,,,,
2,402,1.5625550746917725,0.5825242718446602,,,,
2,403,1.790287733078003,0.5769230769230769,,,,
2,404,0.23732054233551025,0.580952380952381,,,,
2,405,0.31073251366615295,0.5849056603773585,,,,
2,406,0.9060214161872864,0.5831775700934579,,,,
2,407,1.411848783493042,0.5777777777777777,,,,
2,408,1.306466817855835,0.5724770642201835,,,,
2,409,1.0704147815704346,0.5672727272727273,,,,
2,410,1.1364893913269043,0.5621621621621622,,,,
2,411,0.9214025735855103,0.5571428571428572,,,,
2,412,0.6294841766357422,0.5592920353982301,,,,
2,413,0.5853821635246277,0.5614035087719298,,,,
2,414,0.48395514488220215,0.5652173913043478,,,,
2,415,0.32991987466812134,0.5689655172413793,,,,
2,416,0.2884686589241028,0.5726495726495726,,,,
2,417,0.3147907257080078,0.576271186440678,,,,
2,418,0.19030696153640747,0.5798319327731093,,,,
2,419,0.1422620564699173,0.5833333333333334,,,,
2,420,0.11952091753482819,0.5867768595041323,,,,
2,421,0.08570146560668945,0.5901639344262295,,,,
2,422,0.07235416024923325,0.5934959349593496,,,,
2,423,0.06334321200847626,0.5967741935483871,,,,
2,424,0.07305248826742172,0.6,,,,
2,425,0.07186831533908844,0.6031746031746031,,,,
2,426,0.058352649211883545,0.6062992125984252,,,,
2,427,0.04840068146586418,0.609375,,,,
2,428,0.03550776094198227,0.6124031007751938,,,,
2,429,0.03231961280107498,0.6153846153846154,,,,
2,430,0.026067858561873436,0.6183206106870229,,,,
2,431,0.019964629784226418,0.6212121212121212,,,,
2,432,0.016177194193005562,0.6240601503759399,,,,
2,433,0.0164413470774889,0.6268656716417911,,,,
2,434,0.0197279192507267,0.6296296296296297,,,,
2,435,0.016584429889917374,0.6323529411764706,,,,
2,436,0.012587746605277061,0.635036496350365,,,,
2,437,0.013270239345729351,0.6376811594202898,,,,
2,438,0.011698606424033642,0.6402877697841727,,,,
2,439,0.013991010375320911,0.6428571428571429,,,,
2,440,0.01051250658929348,0.6453900709219859,,,,
2,441,0.011845004744827747,0.647887323943662,,,,
2,442,0.011562041938304901,0.6503496503496503,,,,
2,443,0.010399030521512032,0.6527777777777778,,,,
2,444,0.009702660143375397,0.6551724137931034,,,,
2,445,0.010837417095899582,0.6575342465753424,,,,
2,446,1.8752524852752686,0.6571428571428571,,,,
2,447,0.009919516742229462,0.6594594594594595,,,,
2,448,0.010226177982985973,0.661744966442953,,,,
2,449,0.009221211075782776,0.664,,,,
2,450,0.010300301015377045,0.6662251655629139,,,,
2,451,0.008878281340003014,0.6684210526315789,,,,
2,452,0.00999524537473917,0.6705882352941176,,,,
2,453,0.010959552600979805,0.6727272727272727,,,,
2,454,0.010357491672039032,0.6748387096774193,,,,
2,455,0.00949756521731615,0.676923076923077,,,,
2,456,0.011085763573646545,0.6789808917197452,,,,
2,457,0.009295618161559105,0.6810126582278481,,,,
2,458,0.007156088016927242,0.6830188679245283,,,,
2,459,0.011893072165548801,0.685,,,,
2,460,0.009839576669037342,0.6869565217391305,,,,
2,461,0.009613421745598316,0.6888888888888889,,,,
2,462,0.007923278026282787,0.69079754601227,,,,
2,463,0.008987421169877052,0.6926829268292682,,,,
2,464,0.009683066979050636,0.6945454545454546,,,,
2,465,0.008520516566932201,0.6963855421686747,,,,
2,466,0.01012633927166462,0.6982035928143713,,,,
2,467,0.011520430445671082,0.7,,,,
2,468,0.007890400476753712,0.7017751479289941,,,,
2,469,0.00949546042829752,0.7035294117647058,,,,
2,470,0.011523732915520668,0.7052631578947368,,,,
2,471,0.008049768395721912,0.7069767441860465,,,,
2,472,0.011172620579600334,0.7086705202312139,,,,
2,473,0.00870443694293499,0.7103448275862069,,,,
2,474,0.010111585259437561,0.712,,,,
2,475,0.01158867310732603,0.7136363636363636,,,,
2,476,0.0088413767516613,0.7152542372881356,,,,
2,477,0.008443010970950127,0.7168539325842697,,,,
2,478,0.010846657678484917,0.7184357541899441,,,,
2,479,0.008302117697894573,0.72,,,,
2,480,0.008561979979276657,0.7215469613259669,,,,
2,481,0.010368457064032555,0.7230769230769231,,,,
2,482,0.010979415848851204,0.7245901639344262,,,,
2,483,0.010788949206471443,0.7260869565217392,,,,
2,484,0.012178991921246052,0.7275675675675676,,,,
2,485,0.008793852292001247,0.7290322580645161,,,,
2,486,0.007971243932843208,0.7304812834224599,,,,
2,487,0.012850714847445488,0.7319148936170212,,,,
2,488,0.9113965034484863,0.7322751322751323,,,,
2,489,4.602718353271484,0.728421052631579,,,,
2,490,4.9582366943359375,0.724607329842932,,,,
2,491,4.570733547210693,0.7208333333333333,,,,
2,492,4.4013519287109375,0.7170984455958549,,,,
2,493,3.908507823944092,0.7134020618556701,,,,
2,494,3.889583110809326,0.7097435897435898,,,,
2,495,2.0910253524780273,0.7081632653061225,,,,
2,496,1.8974082469940186,0.7065989847715736,,,,
2,497,2.968810558319092,0.703030303030303,,,,
2,498,2.4153683185577393,0.699497487437186,,,,
2,499,2.0200552940368652,0.696,,,,
2,500,1.8098077774047852,0.6925373134328359,,,,
2,501,0.5776618123054504,0.693069306930693,,,,
2,502,0.38357633352279663,0.6945812807881774,,,,
2,503,0.4711250364780426,0.696078431372549,,,,
2,504,0.6418827772140503,0.6965853658536585,,,,
2,505,0.6763678193092346,0.6961165048543689,,,,
2,506,0.9212419390678406,0.6927536231884058,,,,
2,507,0.8508248329162598,0.6894230769230769,,,,
2,508,0.6789919137954712,0.6880382775119617,,,,
2,509,0.4993394911289215,0.6895238095238095,,,,
2,510,0.5895822644233704,0.6900473933649289,,,,
2,511,0.5404106974601746,0.6915094339622642,,,,
2,512,0.5049761533737183,0.6910798122065728,,,,
2,513,0.5841752290725708,0.6925233644859813,,,,
2,514,0.6284936666488647,0.6920930232558139,,,,
2,515,0.6306778192520142,0.6925925925925925,,,,
2,516,0.5370811223983765,0.6940092165898617,,,,
2,517,0.5548420548439026,0.6944954128440367,,,,
2,518,0.5591946840286255,0.6949771689497717,,,,
2,519,0.47996193170547485,0.6963636363636364,,,,
2,520,0.5060988664627075,0.6977375565610859,,,,
2,521,0.7636886835098267,0.6972972972972973,,,,
2,522,1.023087978363037,0.694170403587444,,,,
2,523,1.0239508152008057,0.6910714285714286,,,,
2,524,0.8489189147949219,0.6897777777777778,,,,
2,525,0.5798753499984741,0.6911504424778762,,,,
2,526,0.5142983198165894,0.6925110132158591,,,,
2,527,0.45972490310668945,0.6938596491228071,,,,
2,528,0.37504106760025024,0.6951965065502184,,,,
2,529,0.2409297525882721,0.6965217391304348,,,,
2,530,0.1689821183681488,0.6978354978354978,,,,
2,531,0.19411547482013702,0.6991379310344827,,,,
2,532,0.21983127295970917,0.7004291845493562,,,,
2,533,0.20784802734851837,0.7017094017094017,,,,
2,534,0.115619957447052,0.7029787234042553,,,,
2,535,0.7828073501586914,0.7016949152542373,,,,
2,536,0.8546029925346375,0.70042194092827,,,,
2,537,0.8900266885757446,0.6983193277310924,,,,
2,538,0.7424288392066956,0.6962343096234309,,,,
2,539,0.7561704516410828,0.695,,,,
2,540,0.6373991966247559,0.6954356846473029,,,,
2,541,0.5947531461715698,0.6958677685950413,,,,
2,542,0.5461523532867432,0.6962962962962963,,,,
2,543,0.5617166757583618,0.6967213114754098,,,,
2,544,0.5684636831283569,0.6971428571428572,,,,
2,545,0.9702558517456055,0.6943089430894309,,,,
